        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2023/11/01
----------------------------------------------------------------------
           modelname     GGM05C
     max_used_degree           360
----------------------------------------------------------------------
         tide_system     zero_tide
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          5955
      latlimit_north       33.135839000000    
      latlimit_south       30.348655000000    
      longlimit_west      -102.01967800000    
      longlimit_east      -101.80211900000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 height_anomaly              [meter]  T(h)/normal_gravity(h)            
 6 gravity_anomaly              [mGal]  gravity(h) - gamma(h-h_anomaly)   
----------------------------------------------------------------------

end_of_head ================================================================
2504        -101.91193900   31.37912600  0.000000E+00 -2.449418627868E+01 -7.076202110845E+00
2505        -101.91194100   31.37794900  0.000000E+00 -2.449325573593E+01 -7.068647968467E+00
2506        -101.91194400   31.37677200  0.000000E+00 -2.449232641143E+01 -7.061161868549E+00
2507        -101.91194600   31.37559500  0.000000E+00 -2.449139988617E+01 -7.053763301101E+00
2508        -101.91194800   31.37441800  0.000000E+00 -2.449047536085E+01 -7.046442092751E+00
2509        -101.91194900   31.37324000  0.000000E+00 -2.448955284165E+01 -7.039201835823E+00
2510        -101.91194900   31.37206200  0.000000E+00 -2.448863310781E+01 -7.032048553057E+00
2511        -101.91195000   31.37088400  0.000000E+00 -2.448771456562E+01 -7.024961919733E+00
2512        -101.91195100   31.36970700  0.000000E+00 -2.448679877930E+01 -7.017957539546E+00
2513        -101.91195200   31.36852900  0.000000E+00 -2.448588418787E+01 -7.011023221359E+00
2514        -101.91195400   31.36735100  0.000000E+00 -2.448497076922E+01 -7.004154493018E+00
2515        -101.91195600   31.36617400  0.000000E+00 -2.448406008264E+01 -6.997366847372E+00
2516        -101.91195900   31.36499600  0.000000E+00 -2.448314978277E+01 -6.990638281223E+00
2517        -101.91196100   31.36381900  0.000000E+00 -2.448224299329E+01 -6.984000216192E+00
2518        -101.91196300   31.36264100  0.000000E+00 -2.448133737544E+01 -6.977430929567E+00
2519        -101.91196500   31.36146400  0.000000E+00 -2.448043445766E+01 -6.970941224083E+00
2520        -101.91196600   31.36028600  0.000000E+00 -2.447953349652E+01 -6.964530098408E+00
2521        -101.91196600   31.35910900  0.000000E+00 -2.447863601400E+01 -6.958208181196E+00
2522        -101.91196600   31.35793100  0.000000E+00 -2.447773968399E+01 -6.951954135204E+00
2523        -101.91196600   31.35675400  0.000000E+00 -2.447684602170E+01 -6.945778258505E+00
2524        -101.91196500   31.35557700  0.000000E+00 -2.447595505361E+01 -6.939685297702E+00
2525        -101.91196500   31.35440000  0.000000E+00 -2.447506518351E+01 -6.933654138841E+00
2526        -101.91196400   31.35322400  0.000000E+00 -2.447417874799E+01 -6.927710334104E+00
2527        -101.91196400   31.35204700  0.000000E+00 -2.447329264171E+01 -6.921822537720E+00
2528        -101.91196400   31.35087100  0.000000E+00 -2.447240915845E+01 -6.916010863023E+00
2529        -101.91196500   31.34969600  0.000000E+00 -2.447152749163E+01 -6.910264265514E+00
2530        -101.91196500   31.34852100  0.000000E+00 -2.447064847240E+01 -6.904598493662E+00
2531        -101.91196600   31.34734600  0.000000E+00 -2.446977050384E+01 -6.898992123894E+00
2532        -101.91196800   31.34617100  0.000000E+00 -2.446889357894E+01 -6.893444751022E+00
2533        -101.91196900   31.34499700  0.000000E+00 -2.446802002367E+01 -6.887981856707E+00
2534        -101.91197000   31.34382300  0.000000E+00 -2.446714829026E+01 -6.882587791956E+00
2535        -101.91197200   31.34264900  0.000000E+00 -2.446627757648E+01 -6.877251542825E+00
2536        -101.91197300   31.34147500  0.000000E+00 -2.446540946581E+01 -6.871994116509E+00
2537        -101.91197400   31.34030200  0.000000E+00 -2.446454389248E+01 -6.866808906203E+00
2538        -101.91197500   31.33912800  0.000000E+00 -2.446367937496E+01 -6.861686751769E+00
2539        -101.91197500   31.33795500  0.000000E+00 -2.446281817295E+01 -6.856646804287E+00
2540        -101.91197500   31.33678200  0.000000E+00 -2.446195874755E+01 -6.851673615316E+00
2541        -101.91197400   31.33560800  0.000000E+00 -2.446110115662E+01 -6.846773513303E+00
2542        -101.91197400   31.33443500  0.000000E+00 -2.446024526450E+01 -6.841932903612E+00
2543        -101.91197300   31.33326200  0.000000E+00 -2.445939192290E+01 -6.837168904283E+00
2544        -101.91197300   31.33208800  0.000000E+00 -2.445853880777E+01 -6.832455473749E+00
2545        -101.91197300   31.33091500  0.000000E+00 -2.445768816063E+01 -6.827811146337E+00
2546        -101.91197400   31.32974200  0.000000E+00 -2.445683845124E+01 -6.823220601504E+00
2547        -101.91197400   31.32856800  0.000000E+00 -2.445599054177E+01 -6.818701522349E+00
2548        -101.91197500   31.32739500  0.000000E+00 -2.445514427831E+01 -6.814239371522E+00
2549        -101.91197500   31.32622100  0.000000E+00 -2.445429980299E+01 -6.809848151157E+00
2550        -101.91197500   31.32504700  0.000000E+00 -2.445345703435E+01 -6.805520379061E+00
2551        -101.91197400   31.32387200  0.000000E+00 -2.445261604481E+01 -6.801263145917E+00
2552        -101.91197300   31.32269800  0.000000E+00 -2.445177746416E+01 -6.797072367526E+00
2553        -101.91197200   31.32152300  0.000000E+00 -2.445093985492E+01 -6.792940535227E+00
2554        -101.91197000   31.32034900  0.000000E+00 -2.445010543220E+01 -6.788885457354E+00
2555        -101.91196900   31.31917400  0.000000E+00 -2.444927117306E+01 -6.784877645494E+00
2556        -101.91196800   31.31799900  0.000000E+00 -2.444843857827E+01 -6.780931331285E+00
2557        -101.91196700   31.31682400  0.000000E+00 -2.444760764020E+01 -6.777046161943E+00
2558        -101.91196700   31.31564900  0.000000E+00 -2.444677755560E+01 -6.773210595412E+00
2559        -101.91196800   31.31447400  0.000000E+00 -2.444594831678E+01 -6.769424216380E+00
2560        -101.91196800   31.31329900  0.000000E+00 -2.444512150722E+01 -6.765709067302E+00
2561        -101.91196900   31.31212400  0.000000E+00 -2.444429552801E+01 -6.762042355746E+00
2562        -101.91197000   31.31094900  0.000000E+00 -2.444347116698E+01 -6.758434934362E+00
2563        -101.91197000   31.30977400  0.000000E+00 -2.444264921197E+01 -6.754897738048E+00
2564        -101.91197100   31.30859900  0.000000E+00 -2.444182806398E+01 -6.751407850025E+00
2565        -101.91197200   31.30742300  0.000000E+00 -2.444100781465E+01 -6.747973296051E+00
2566        -101.91197200   31.30624800  0.000000E+00 -2.444019064539E+01 -6.744610889164E+00
2567        -101.91197200   31.30507300  0.000000E+00 -2.443937505523E+01 -6.741306025049E+00
2568        -101.91197300   31.30389800  0.000000E+00 -2.443856024068E+01 -6.738046958077E+00
2569        -101.91197300   31.30272300  0.000000E+00 -2.443774778507E+01 -6.734856083845E+00
2570        -101.91197300   31.30154900  0.000000E+00 -2.443693757432E+01 -6.731724317710E+00
2571        -101.91197400   31.30037400  0.000000E+00 -2.443612742467E+01 -6.728634519959E+00
2572        -101.91197400   31.29919900  0.000000E+00 -2.443531961012E+01 -6.725611891589E+00
2573        -101.91197400   31.29802400  0.000000E+00 -2.443451332712E+01 -6.722644645407E+00
2574        -101.91197400   31.29685000  0.000000E+00 -2.443370925192E+01 -6.719734874494E+00
2575        -101.91197400   31.29567500  0.000000E+00 -2.443290600672E+01 -6.716877259727E+00
2576        -101.91197400   31.29450100  0.000000E+00 -2.443210495072E+01 -6.714076304704E+00
2577        -101.91197500   31.29332700  0.000000E+00 -2.443130459608E+01 -6.711317635144E+00
2578        -101.91197600   31.29215300  0.000000E+00 -2.443050573034E+01 -6.708612409589E+00
2579        -101.91197700   31.29097900  0.000000E+00 -2.442970834545E+01 -6.705960263709E+00
2580        -101.91197800   31.28980500  0.000000E+00 -2.442891243332E+01 -6.703360836902E+00
2581        -101.91197900   31.28863100  0.000000E+00 -2.442811798589E+01 -6.700813765370E+00
2582        -101.91198000   31.28745700  0.000000E+00 -2.442732499504E+01 -6.698318686382E+00
2583        -101.91198000   31.28628300  0.000000E+00 -2.442653424821E+01 -6.695886900587E+00
2584        -101.91198000   31.28510900  0.000000E+00 -2.442574494172E+01 -6.693506416688E+00
2585        -101.91198000   31.28393500  0.000000E+00 -2.442495706742E+01 -6.691176870355E+00
2586        -101.91198000   31.28276100  0.000000E+00 -2.442417061717E+01 -6.688897896545E+00
2587        -101.91198100   31.28158700  0.000000E+00 -2.442338478728E+01 -6.686657397736E+00
2588        -101.91198100   31.28041400  0.000000E+00 -2.442260182749E+01 -6.684480294616E+00
2589        -101.91198200   31.27924000  0.000000E+00 -2.442181880363E+01 -6.682339024877E+00
2590        -101.91198300   31.27806600  0.000000E+00 -2.442103717109E+01 -6.680246836765E+00
2591        -101.91198400   31.27689300  0.000000E+00 -2.442025758501E+01 -6.678205074806E+00
2592        -101.91198600   31.27571900  0.000000E+00 -2.441947791380E+01 -6.676198091959E+00
2593        -101.91198800   31.27454600  0.000000E+00 -2.441870027026E+01 -6.674240689897E+00
2594        -101.91199100   31.27337200  0.000000E+00 -2.441792252747E+01 -6.672317351430E+00
2595        -101.91199400   31.27219900  0.000000E+00 -2.441714679355E+01 -6.670442751044E+00
2596        -101.91199800   31.27102500  0.000000E+00 -2.441637094616E+01 -6.668601498561E+00
2597        -101.91200200   31.26985200  0.000000E+00 -2.441559708883E+01 -6.666808140565E+00
2598        -101.91200600   31.26867900  0.000000E+00 -2.441482455460E+01 -6.665060767119E+00
2599        -101.91200900   31.26750500  0.000000E+00 -2.441405347654E+01 -6.663369567050E+00
2600        -101.91201200   31.26633100  0.000000E+00 -2.441328370726E+01 -6.661723736023E+00
2601        -101.91201500   31.26515800  0.000000E+00 -2.441251589046E+01 -6.660124223323E+00
2602        -101.91201800   31.26398400  0.000000E+00 -2.441174871274E+01 -6.658567999551E+00
2603        -101.91202200   31.26281000  0.000000E+00 -2.441098202329E+01 -6.657044042235E+00
2604        -101.91202600   31.26163700  0.000000E+00 -2.441021725808E+01 -6.655565165659E+00
2605        -101.91203200   31.26046400  0.000000E+00 -2.440945216666E+01 -6.654105643200E+00
2606        -101.91203700   31.25929000  0.000000E+00 -2.440868848096E+01 -6.652700065146E+00
2607        -101.91204300   31.25811700  0.000000E+00 -2.440792589561E+01 -6.651326256346E+00
2608        -101.91205000   31.25694400  0.000000E+00 -2.440716375456E+01 -6.649982638862E+00
2609        -101.91205600   31.25577100  0.000000E+00 -2.440640364083E+01 -6.648693024225E+00
2610        -101.91206300   31.25459800  0.000000E+00 -2.440564395468E+01 -6.647432843820E+00
2611        -101.91206900   31.25342500  0.000000E+00 -2.440488627923E+01 -6.646225975615E+00
2612        -101.91207500   31.25225200  0.000000E+00 -2.440412981040E+01 -6.645059948163E+00
2613        -101.91208000   31.25107900  0.000000E+00 -2.440337533567E+01 -6.643946578855E+00
2614        -101.91208500   31.24990600  0.000000E+00 -2.440262205093E+01 -6.642873359830E+00
2615        -101.91209000   31.24873300  0.000000E+00 -2.440186994783E+01 -6.641839932264E+00
2616        -101.91209500   31.24756100  0.000000E+00 -2.440111965431E+01 -6.640846713779E+00
2617        -101.91210000   31.24638900  0.000000E+00 -2.440037052374E+01 -6.639892498939E+00
2618        -101.91210500   31.24521600  0.000000E+00 -2.439962191349E+01 -6.638976216244E+00
2619        -101.91211000   31.24404400  0.000000E+00 -2.439887508483E+01 -6.638098965617E+00
2620        -101.91211600   31.24287200  0.000000E+00 -2.439812859811E+01 -6.637247349239E+00
2621        -101.91212100   31.24170000  0.000000E+00 -2.439738403699E+01 -6.636445580810E+00
2622        -101.91212600   31.24052900  0.000000E+00 -2.439664122764E+01 -6.635681610589E+00
2623        -101.91213100   31.23935700  0.000000E+00 -2.439589889983E+01 -6.634953880713E+00
2624        -101.91213600   31.23818600  0.000000E+00 -2.439515830526E+01 -6.634263172600E+00
2625        -101.91214100   31.23701500  0.000000E+00 -2.439441880513E+01 -6.633608547091E+00
2626        -101.91214600   31.23584400  0.000000E+00 -2.439368039116E+01 -6.632989650335E+00
2627        -101.91215000   31.23467400  0.000000E+00 -2.439294447711E+01 -6.632418966568E+00
2628        -101.91215400   31.23350300  0.000000E+00 -2.439220900600E+01 -6.631882875219E+00
2629        -101.91215700   31.23233300  0.000000E+00 -2.439147601658E+01 -6.631394297685E+00
2630        -101.91216000   31.23116300  0.000000E+00 -2.439074407854E+01 -6.630940040431E+00
2631        -101.91216300   31.22999300  0.000000E+00 -2.439001318360E+01 -6.630519753692E+00
2632        -101.91216500   31.22882400  0.000000E+00 -2.438928474134E+01 -6.630145860598E+00
2633        -101.91216600   31.22765400  0.000000E+00 -2.438855750010E+01 -6.629817463910E+00
2634        -101.91216700   31.22648400  0.000000E+00 -2.438783127743E+01 -6.629522052037E+00
2635        -101.91216800   31.22531500  0.000000E+00 -2.438710668383E+01 -6.629259475766E+00
2636        -101.91216900   31.22414600  0.000000E+00 -2.438638309065E+01 -6.629029132377E+00
2637        -101.91216900   31.22297700  0.000000E+00 -2.438566128641E+01 -6.628843246048E+00
2638        -101.91216900   31.22180800  0.000000E+00 -2.438494046632E+01 -6.628688932508E+00
2639        -101.91216900   31.22063900  0.000000E+00 -2.438422062220E+01 -6.628565845901E+00
2640        -101.91216900   31.21947100  0.000000E+00 -2.438350236044E+01 -6.628473707870E+00
2641        -101.91216900   31.21830200  0.000000E+00 -2.438278444298E+01 -6.628412016951E+00
2642        -101.91216900   31.21713400  0.000000E+00 -2.438206808996E+01 -6.628380535467E+00
2643        -101.91216900   31.21596500  0.000000E+00 -2.438135206661E+01 -6.628378868534E+00
2644        -101.91216900   31.21479700  0.000000E+00 -2.438063758984E+01 -6.628406678111E+00
2645        -101.91217000   31.21362900  0.000000E+00 -2.437992324148E+01 -6.628450909929E+00
2646        -101.91217100   31.21246100  0.000000E+00 -2.437920981047E+01 -6.628523891017E+00
2647        -101.91217100   31.21129300  0.000000E+00 -2.437849808603E+01 -6.628638018036E+00
2648        -101.91217200   31.21012500  0.000000E+00 -2.437778646555E+01 -6.628767501127E+00
2649        -101.91217300   31.20895700  0.000000E+00 -2.437707573821E+01 -6.628924722918E+00
2650        -101.91217300   31.20778900  0.000000E+00 -2.437636669346E+01 -6.629122128032E+00
2651        -101.91217200   31.20662100  0.000000E+00 -2.437565932350E+01 -6.629359430832E+00
2652        -101.91217100   31.20545300  0.000000E+00 -2.437495282288E+01 -6.629623531751E+00
2653        -101.91217000   31.20428600  0.000000E+00 -2.437424778805E+01 -6.629913848322E+00
2654        -101.91217000   31.20311800  0.000000E+00 -2.437354220354E+01 -6.630217677461E+00
2655        -101.91216900   31.20195000  0.000000E+00 -2.437283826215E+01 -6.630560138632E+00
2656        -101.91216900   31.20078300  0.000000E+00 -2.437213496246E+01 -6.630914876204E+00
2657        -101.91217000   31.19961500  0.000000E+00 -2.437143109095E+01 -6.631282116665E+00
2658        -101.91217000   31.19844800  0.000000E+00 -2.437072943967E+01 -6.631686661684E+00
2659        -101.91217100   31.19728000  0.000000E+00 -2.437002720192E+01 -6.632103063353E+00
2660        -101.91217100   31.19611300  0.000000E+00 -2.436932716737E+01 -6.632556108599E+00
2661        -101.91217200   31.19494500  0.000000E+00 -2.436862653173E+01 -6.633020365321E+00
2662        -101.91217100   31.19377800  0.000000E+00 -2.436792888096E+01 -6.633533592115E+00
2663        -101.91217100   31.19261000  0.000000E+00 -2.436723061471E+01 -6.634057423938E+00
2664        -101.91217000   31.19144300  0.000000E+00 -2.436653451812E+01 -6.634616624801E+00
2665        -101.91217000   31.19027500  0.000000E+00 -2.436583779149E+01 -6.635185792980E+00
2666        -101.91216900   31.18910800  0.000000E+00 -2.436514321780E+01 -6.635789685383E+00
2667        -101.91217000   31.18794100  0.000000E+00 -2.436444779527E+01 -6.636389305115E+00
2668        -101.91217000   31.18677300  0.000000E+00 -2.436375331902E+01 -6.637024043776E+00
2669        -101.91217100   31.18560600  0.000000E+00 -2.436305937198E+01 -6.637666341014E+00
2670        -101.91217100   31.18443800  0.000000E+00 -2.436236635721E+01 -6.638343195320E+00
2671        -101.91217200   31.18327100  0.000000E+00 -2.436167385468E+01 -6.639026906008E+00
2672        -101.91217200   31.18210300  0.000000E+00 -2.436098227046E+01 -6.639744616699E+00
2673        -101.91217200   31.18093600  0.000000E+00 -2.436029198154E+01 -6.640481663389E+00
2674        -101.91217100   31.17976800  0.000000E+00 -2.435960259733E+01 -6.641252191031E+00
2675        -101.91217000   31.17860000  0.000000E+00 -2.435891390215E+01 -6.642042109917E+00
2676        -101.91216900   31.17743200  0.000000E+00 -2.435822588838E+01 -6.642851110250E+00
2677        -101.91216800   31.17626400  0.000000E+00 -2.435753854839E+01 -6.643678884188E+00
2678        -101.91216800   31.17509500  0.000000E+00 -2.435685048561E+01 -6.644512580145E+00
2679        -101.91216700   31.17392700  0.000000E+00 -2.435616447085E+01 -6.645376979897E+00
2680        -101.91216800   31.17275800  0.000000E+00 -2.435547691795E+01 -6.646233383023E+00
2681        -101.91216800   31.17159000  0.000000E+00 -2.435479139683E+01 -6.647119849745E+00
2682        -101.91216900   31.17042100  0.000000E+00 -2.435410512394E+01 -6.648010973187E+00
2683        -101.91217000   31.16925200  0.000000E+00 -2.435341947993E+01 -6.648919001861E+00
2684        -101.91217100   31.16808300  0.000000E+00 -2.435273445731E+01 -6.649843634854E+00
2685        -101.91217200   31.16691300  0.000000E+00 -2.435204946407E+01 -6.650785397788E+00
2686        -101.91217200   31.16574400  0.000000E+00 -2.435136646434E+01 -6.651755776943E+00
2687        -101.91217300   31.16457400  0.000000E+00 -2.435068267823E+01 -6.652729318724E+00
2688        -101.91217300   31.16340500  0.000000E+00 -2.435000087010E+01 -6.653730896389E+00
2689        -101.91217300   31.16223500  0.000000E+00 -2.434931906403E+01 -6.654748512069E+00
2690        -101.91217300   31.16106500  0.000000E+00 -2.434863783613E+01 -6.655781021792E+00
2691        -101.91217300   31.15989500  0.000000E+00 -2.434795717902E+01 -6.656828135121E+00
2692        -101.91217400   31.15872500  0.000000E+00 -2.434727628217E+01 -6.657876025784E+00
2693        -101.91217400   31.15755600  0.000000E+00 -2.434659732505E+01 -6.658950531069E+00
2694        -101.91217500   31.15638600  0.000000E+00 -2.434591753213E+01 -6.660026111405E+00
2695        -101.91217700   31.15521600  0.000000E+00 -2.434523747654E+01 -6.661101506644E+00
2696        -101.91217800   31.15404700  0.000000E+00 -2.434455933769E+01 -6.662202643248E+00
2697        -101.91218000   31.15287700  0.000000E+00 -2.434388034162E+01 -6.663303934573E+00
2698        -101.91218300   31.15170800  0.000000E+00 -2.434320163836E+01 -6.664403107237E+00
2699        -101.91218500   31.15053800  0.000000E+00 -2.434252367253E+01 -6.665529124206E+00
2700        -101.91218800   31.14936900  0.000000E+00 -2.434184598385E+01 -6.666652400433E+00
2701        -101.91219000   31.14819900  0.000000E+00 -2.434116901964E+01 -6.667802026250E+00
2702        -101.91219200   31.14703000  0.000000E+00 -2.434049312251E+01 -6.668962035938E+00
2703        -101.91219400   31.14586000  0.000000E+00 -2.433981713176E+01 -6.670134186315E+00
2704        -101.91219600   31.14469100  0.000000E+00 -2.433914219313E+01 -6.671316153906E+00
2705        -101.91219700   31.14352200  0.000000E+00 -2.433846852928E+01 -6.672522493112E+00
2706        -101.91219800   31.14235200  0.000000E+00 -2.433779475249E+01 -6.673740229246E+00
2707        -101.91219800   31.14118300  0.000000E+00 -2.433712281297E+01 -6.674980837929E+00
2708        -101.91219900   31.14001300  0.000000E+00 -2.433644994091E+01 -6.676218499280E+00
2709        -101.91219900   31.13884300  0.000000E+00 -2.433577831822E+01 -6.677479609962E+00
2710        -101.91219900   31.13767400  0.000000E+00 -2.433510770474E+01 -6.678748968447E+00
2711        -101.91219900   31.13650400  0.000000E+00 -2.433443694631E+01 -6.680028484141E+00
2712        -101.91219900   31.13533500  0.000000E+00 -2.433376718274E+01 -6.681315710999E+00
2713        -101.91219900   31.13416500  0.000000E+00 -2.433309726137E+01 -6.682612592712E+00
2714        -101.91219800   31.13299600  0.000000E+00 -2.433242912935E+01 -6.683930660323E+00
2715        -101.91219800   31.13182700  0.000000E+00 -2.433176059007E+01 -6.685242775895E+00
2716        -101.91219800   31.13065800  0.000000E+00 -2.433109244530E+01 -6.686562669778E+00
2717        -101.91219800   31.12948900  0.000000E+00 -2.433042468839E+01 -6.687890089552E+00
2718        -101.91219900   31.12832000  0.000000E+00 -2.432975650280E+01 -6.689210688648E+00
2719        -101.91220100   31.12715200  0.000000E+00 -2.432908845142E+01 -6.690522996955E+00
2720        -101.91220200   31.12598300  0.000000E+00 -2.432842100670E+01 -6.691857281460E+00
2721        -101.91220500   31.12481500  0.000000E+00 -2.432775287095E+01 -6.693168556460E+00
2722        -101.91220700   31.12364700  0.000000E+00 -2.432708589893E+01 -6.694500161331E+00
2723        -101.91220900   31.12248000  0.000000E+00 -2.432641984281E+01 -6.695836538917E+00
2724        -101.91221100   31.12131200  0.000000E+00 -2.432575355746E+01 -6.697179787629E+00
2725        -101.91221300   31.12014400  0.000000E+00 -2.432508760596E+01 -6.698528502369E+00
2726        -101.91221400   31.11897700  0.000000E+00 -2.432442336287E+01 -6.699895549822E+00
2727        -101.91221500   31.11781000  0.000000E+00 -2.432375944106E+01 -6.701267632003E+00
2728        -101.91221600   31.11664200  0.000000E+00 -2.432309526644E+01 -6.702645711165E+00
2729        -101.91221700   31.11547500  0.000000E+00 -2.432243196864E+01 -6.704027171267E+00
2730        -101.91221800   31.11430800  0.000000E+00 -2.432176897336E+01 -6.705412973673E+00
2731        -101.91222000   31.11314200  0.000000E+00 -2.432110602710E+01 -6.706787271327E+00
2732        -101.91222200   31.11197500  0.000000E+00 -2.432044280298E+01 -6.708166608860E+00
2733        -101.91222400   31.11080900  0.000000E+00 -2.431978042872E+01 -6.709548350514E+00
2734        -101.91222700   31.10964300  0.000000E+00 -2.431911751569E+01 -6.710918985320E+00
2735        -101.91223000   31.10847700  0.000000E+00 -2.431845487255E+01 -6.712292733901E+00
2736        -101.91223200   31.10731100  0.000000E+00 -2.431779330955E+01 -6.713683923465E+00
2737        -101.91223500   31.10614500  0.000000E+00 -2.431713118852E+01 -6.715063272189E+00
2738        -101.91223700   31.10497900  0.000000E+00 -2.431647013645E+01 -6.716459682110E+00
2739        -101.91223900   31.10381300  0.000000E+00 -2.431580933115E+01 -6.717858395788E+00
2740        -101.91224000   31.10264800  0.000000E+00 -2.431515014964E+01 -6.719272624522E+00
2741        -101.91224200   31.10148300  0.000000E+00 -2.431449038527E+01 -6.720674108074E+00
2742        -101.91224400   31.10031700  0.000000E+00 -2.431383028509E+01 -6.722078494548E+00
2743        -101.91224700   31.09915200  0.000000E+00 -2.431317015361E+01 -6.723468383463E+00
2744        -101.91224900   31.09798700  0.000000E+00 -2.431251105816E+01 -6.724874242536E+00
2745        -101.91225200   31.09682200  0.000000E+00 -2.431185135429E+01 -6.726266373391E+00
2746        -101.91225600   31.09565700  0.000000E+00 -2.431119103499E+01 -6.727644491633E+00
2747        -101.91225900   31.09449200  0.000000E+00 -2.431053173511E+01 -6.729038005204E+00
2748        -101.91226300   31.09332800  0.000000E+00 -2.430987237120E+01 -6.730415820577E+00
2749        -101.91226800   31.09216300  0.000000E+00 -2.430921180903E+01 -6.731780124447E+00
2750        -101.91227200   31.09099800  0.000000E+00 -2.430855224995E+01 -6.733159266759E+00
2751        -101.91227600   31.08983300  0.000000E+00 -2.430789286707E+01 -6.734538180808E+00
2752        -101.91228000   31.08866700  0.000000E+00 -2.430723309196E+01 -6.735917912515E+00
2753        -101.91228300   31.08750200  0.000000E+00 -2.430657486890E+01 -6.737310822125E+00
2754        -101.91228600   31.08633700  0.000000E+00 -2.430591680664E+01 -6.738702999343E+00
2755        -101.91228800   31.08517100  0.000000E+00 -2.430525916195E+01 -6.740110571002E+00
2756        -101.91229000   31.08400500  0.000000E+00 -2.430460166860E+01 -6.741517101361E+00
2757        -101.91229200   31.08283900  0.000000E+00 -2.430394432130E+01 -6.742922411185E+00
2758        -101.91229400   31.08167300  0.000000E+00 -2.430328711479E+01 -6.744326321950E+00
2759        -101.91229600   31.08050600  0.000000E+00 -2.430262948179E+01 -6.745729887037E+00
2760        -101.91229800   31.07934000  0.000000E+00 -2.430197254135E+01 -6.747130472817E+00
2761        -101.91230100   31.07817300  0.000000E+00 -2.430131433664E+01 -6.748515102117E+00
2762        -101.91230400   31.07700600  0.000000E+00 -2.430065625121E+01 -6.749897573854E+00
2763        -101.91230800   31.07583900  0.000000E+00 -2.429999745126E+01 -6.751262396953E+00
2764        -101.91231100   31.07467200  0.000000E+00 -2.429933958862E+01 -6.752640016927E+00
2765        -101.91231500   31.07350500  0.000000E+00 -2.429868100029E+01 -6.753999590536E+00
2766        -101.91231800   31.07233800  0.000000E+00 -2.429802334032E+01 -6.755371695988E+00
2767        -101.91232100   31.07117100  0.000000E+00 -2.429736577450E+01 -6.756740816272E+00
2768        -101.91232300   31.07000300  0.000000E+00 -2.429670856815E+01 -6.758123483053E+00
2769        -101.91232600   31.06883600  0.000000E+00 -2.429605117657E+01 -6.759486185359E+00
2770        -101.91232800   31.06766800  0.000000E+00 -2.429539413600E+01 -6.760862180322E+00
2771        -101.91232900   31.06650000  0.000000E+00 -2.429473800454E+01 -6.762250203884E+00
2772        -101.91233100   31.06533200  0.000000E+00 -2.429408111177E+01 -6.763618976180E+00
2773        -101.91233200   31.06416400  0.000000E+00 -2.429342511978E+01 -6.764999541886E+00
2774        -101.91233400   31.06299600  0.000000E+00 -2.429276835596E+01 -6.766360493238E+00
2775        -101.91233500   31.06182800  0.000000E+00 -2.429211248478E+01 -6.767733012403E+00
2776        -101.91233700   31.06066000  0.000000E+00 -2.429145583136E+01 -6.769085562297E+00
2777        -101.91233800   31.05949200  0.000000E+00 -2.429080006261E+01 -6.770449462579E+00
2778        -101.91234000   31.05832400  0.000000E+00 -2.429014350136E+01 -6.771793045779E+00
2779        -101.91234200   31.05715600  0.000000E+00 -2.428948697916E+01 -6.773131921456E+00
2780        -101.91234400   31.05598800  0.000000E+00 -2.428883049156E+01 -6.774465953008E+00
2781        -101.91234700   31.05482000  0.000000E+00 -2.428817319509E+01 -6.775779089274E+00
2782        -101.91235000   31.05365200  0.000000E+00 -2.428751592319E+01 -6.777087047638E+00
2783        -101.91235200   31.05248500  0.000000E+00 -2.428686007238E+01 -6.778404533314E+00
2784        -101.91235500   31.05131700  0.000000E+00 -2.428620283727E+01 -6.779701786463E+00
2785        -101.91235800   31.05014900  0.000000E+00 -2.428554561382E+01 -6.780993478905E+00
2786        -101.91236000   31.04898100  0.000000E+00 -2.428488924005E+01 -6.782295580621E+00
2787        -101.91236200   31.04781300  0.000000E+00 -2.428423287085E+01 -6.783591947013E+00
2788        -101.91236400   31.04664500  0.000000E+00 -2.428357650208E+01 -6.784882458710E+00
2789        -101.91236600   31.04547700  0.000000E+00 -2.428292012965E+01 -6.786166997763E+00
2790        -101.91236700   31.04430900  0.000000E+00 -2.428226459437E+01 -6.787461690827E+00
2791        -101.91236800   31.04314000  0.000000E+00 -2.428160848818E+01 -6.788751371900E+00
2792        -101.91236900   31.04197100  0.000000E+00 -2.428095236764E+01 -6.790034804638E+00
2793        -101.91237000   31.04080300  0.000000E+00 -2.428029678939E+01 -6.791310778453E+00
2794        -101.91237200   31.03963400  0.000000E+00 -2.427963978085E+01 -6.792565007707E+00
2795        -101.91237400   31.03846500  0.000000E+00 -2.427898274493E+01 -6.793812593919E+00
